ES: EX,38.61962,-5.81362
ES: EX,39.8638997,-5.6049504
ES: EX,38.34319,-5.696479999999999
ES: EX,38.6752531,-5.9583422
ES: EX,39.6547484,-6.7157437
ES: EX,39.9899292,-5.6025715
ES: EX,39.2082637,-6.7493393
ES: EX,39.3998277,-4.739253199999999
ES: EX,38.9512199,-6.3558306
ES: EX,38.985959,-6.0217956
ES: EX,38.100539,-6.204834099999999
ES: La Rioja,42.3556907,-2.3169841
ES: La Rioja,42.3556907,-2.3169841
ES: La Rioja,42.185329,-2.6502359
ES: La Rioja,42.1840727,-2.8038165
ES: La Rioja,42.3418453,-2.5223097
ES: La Rioja,42.4169399,-2.10894
ES: La Rioja,42.2520242,-3.047201
ES: La Rioja,42.5511822,-2.8550432
ES: La Rioja,42.1284498,-2.4816958
ES: La Rioja,42.5454103,-3.0468316
PT: Aveiro,40.9745121,-8.2127763
PT: Aveiro,40.9745121,-8.2127763
PT: Aveiro,40.8932655,-8.274992
PT: Aveiro,40.7574316,-8.3891291
PT: Aveiro,40.6431764,-8.728960599999999
PT: Aveiro,40.4077505,-8.4885257
PT: Aveiro,40.6435566,-8.747293599999999
PT: Aveiro,40.679081,-8.7251078
PT: Aveiro,40.56523,-8.4743329
PT: Aveiro,40.789849,-8.5979037
PT: Aveiro,40.5658457,-8.3677377
ES: Aragón,42.58669,0.34819
ES: Aragón,42.58669,0.34819
ES: Aragón,41.3441014,-1.968281
ES: Aragón,42.5195864,0.4677087
ES: Aragón,42.6842267,0.6176914
ES: Aragón,41.9769236,-1.8392707
ES: Aragón,40.8184343,-0.2725008
ES: Aragón,42.5082491,-1.1010523
ES: Aragón,40.6724599,-1.4350402
ES: Aragón,40.99591119999999,-1.1436931
ES: Aragón,41.3200461,-0.2068143
ES: Aragón,42.09681,-0.7459100000000001
ES: Aragón,42.6062442,0.0125305
ES: Aragón,41.4086952,-0.5906262
ES: Aragón,42.5762549,0.2318977
ES: Aragón,42.482361,-1.1504941
ES: Aragón,40.9064079,-0.5168687
ES: Aragón,41.8333369,0.1939359
ES: Aragón,41.5140319,-0.6482327
ES: Aragón,41.487283,-1.1443362
ES: Aragón,41.5750673,-1.2833376
ES: Aragón,40.39238539999999,-1.5984626
ES: Aragón,41.7386458,0.0143039
ES: Aragón,41.4643795,0.0244817
ES: Aragón,41.2090437,-1.2602502
ES: Aragón,42.2564,0.68163
ES: Aragón,40.9561239,-1.6197086
ES: Aragón,41.8918773,-1.6703423
ES: Aragón,42.234925,-0.9031245000000001
ES: Aragón,42.5778602,0.5591708
ES: Aragón,41.75301959999999,-1.4929197
ES: Aragón,40.6535509,-0.6350022
ES: Aragón,41.8677601,-1.5152177
ES: Aragón,42.4514139,0.6194417999999999
ES: Aragón,40.7351401,-1.179239
ES: Aragón,41.6979266,-0.7900347999999999
ES: Aragón,41.2845458,-0.5641223
ES: Aragón,42.3627224,-0.8911701999999999
ES: Aragón,40.74509219999999,-0.7574018
ES: Aragón,40.8966764,0.0723925
ES: Aragón,40.78907969999999,0.04795430000000001
ES: Aragón,41.73138,0.2978
ES: Aragón,40.2289683,-1.3008307
ES: Aragón,41.8537046,0.1137249
ES: Aragón,41.773076,0.1397291
ES: Aragón,41.7303603,-0.4846337
ES: Aragón,42.143617,0.1688827
ES: Aragón,40.42941,-0.5372899999999999
ES: Aragón,41.3372727,-0.4903452
ES: Aragón,41.29985,-0.27785
ES: Aragón,42.2479593,-0.9949190000000001
ES: Aragón,40.3171139,-0.8860060999999999
ES: Aragón,42.6583775,-0.83093
ES: Aragón,40.5458891,-1.304852
ES: Aragón,41.1511357,-0.2144618
ES: Aragón,40.9648914,-0.1662417
ES: Aragón,40.633035,-0.9531698999999999
ES: Aragón,40.1998013,-0.7037616999999999
ES: Aragón,41.160654,-1.5046256
ES: Aragón,41.5049116,0.0055777
ES: Aragón,41.6610683,-1.4134119
ES: Aragón,41.3273209,-1.985183
ES: Aragón,40.3615802,-0.8243408999999999
ES: Aragón,40.5242425,-1.0220807
ES: Aragón,41.0858368,-1.2635371
ES: Aragón,41.0485514,-0.7094060999999999
ES: Aragón,42.4104977,-1.3158122
ES: Aragón,40.6042278,-0.7726843000000001
ES: Aragón,42.5337285,0.5061496
ES: Aragón,42.2032442,-1.3638498
ES: Aragón,40.9078023,-1.1160724
ES: Aragón,41.0666501,-0.0666138
ES: Aragón,40.5449956,-0.8731221
ES: Aragón,42.1329387,0.4870675
ES: Aragón,40.410727,-0.4163728
ES: Aragón,41.1842271,-1.6250853
ES: Aragón,41.9956849,-1.1921975
ES: Aragón,42.3549931,-0.9555729
ES: Aragón,42.78181,-0.2238
ES: Aragón,41.202421,-1.7390048
ES: Aragón,41.5333314,-1.6287571
ES: Aragón,40.48398640000001,-1.1163391
ES: Aragón,42.3981836,0.5776878999999999
ES: Aragón,40.318656,-1.5063658
ES: Aragón,42.4896575,-0.4558687
ES: Aragón,42.4246895,0.4628875
ES: Aragón,41.3944453,-1.1356615
ES: Aragón,41.2043494,-0.7596501
ES: Aragón,41.2436708,-0.8087251999999999
ES: Aragón,42.5862192,-1.1074499
ES: Aragón,41.4659963,0.1599871
ES: Aragón,42.1144409,0.6381091
ES: Aragón,42.1290024,-0.342518
ES: Aragón,40.8812244,-0.6031441
ES: Aragón,41.8049702,-1.1853089
ES: Aragón,41.74946,-0.14017
ES: Aragón,40.3540025,-0.7623825999999999
ES: Aragón,42.3903156,0.5388208999999999
ES: Aragón,40.8487161,-0.0705672
ES: Aragón,42.7617907,-0.6321224999999999
ES: Aragón,42.01003740000001,-0.9145196999999999
ES: Aragón,42.430208,0.1531221
ES: Aragón,40.2752352,-1.2646792
ES: Aragón,41.8333369,0.1939359
ES: Aragón,41.7114007,-1.3084814
ES: Aragón,40.2588109,-1.0319241
ES: Aragón,42.1909806,-1.0975709
PT: Viana do Castelo,41.8588318,-8.2396997
PT: Viana do Castelo,41.8588318,-8.2396997
PT: Viana do Castelo,41.9727226,-8.544448
PT: Viana do Castelo,41.9913847,-8.432195499999999
PT: Viana do Castelo,41.6978394,-8.8515338
PT: Viana do Castelo,42.0221078,-8.572141199999999
PT: Viana do Castelo,42.0477121,-8.5191279
PT: Viana do Castelo,42.0374107,-8.4786646
DZ: Aïn-Defla,36.0879679,1.8199703
DZ: Aïn-Defla,36.0879679,1.8199703
DZ: Aïn-Defla,36.1132135,2.5419327
DZ: Aïn-Defla,36.1575299,2.0472192
DZ: Aïn-Defla,36.0820212,2.651582
PT: Bragança,41.9687331,-6.7819477
PT: Bragança,41.9687331,-6.7819477
PT: Bragança,41.5795185,-6.9040927
PT: Bragança,41.5495888,-6.290099400000001
PT: Bragança,41.4440178,-6.7692595
PT: Bragança,41.5480344,-6.5875501
PT: Bragança,41.4981214,-7.1472354
PT: Bragança,41.4421682,-6.5044529
PT: Bragança,41.9310146,-6.5670767
PT: Bragança,41.5214623,-6.5563104
PT: Bragança,41.6130912,-7.0151642
PT: Bragança,41.5084132,-6.5521976
PT: Bragança,41.5625396,-6.6586531
PT: Bragança,41.2189341,-6.8967006
PT: Bragança,41.1820326,-6.7736928
PT: Bragança,41.8691581,-6.729320200000001
PT: Bragança,41.28681539999999,-7.0791871
DZ: Medea,36.247811,2.8421559
DZ: Medea,36.247811,2.8421559
